tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314775600,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN MYCOBOX,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘ,Công ty trách nhiệm hữu hạn một thành viên,"4 Đường 1, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở).;0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-;0119: Trồng cây hàng năm khác-;0121: Tr",internet
314789064,CÔNG TY TNHH CƠ ĐIỆN LẠNH NHÀN LÂM,CÔNG TY TNHH CƠ ĐIỆN LẠNH NHÀN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 9/39 Đặng Văn Bi, Phường Trường Thọ, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: Sản xuất hệ thống thông gió, ống gió, miệng gió trong điện lạnh; Sản xuất thang máy, máng cáp, tủ điện trong ngành điện, trang thiết bị phục vụ tro",internet
314790630,CÔNG TY TNHH PHÁT CHUYỂN NHANH VIỆT MỸ POST,CÔNG TY TNHH PHÁT CHUYỂN NHANH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17/4 Đường 52, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thủy - hải sản (không hoạt động tại trụ sở);4633: Bán buôn đồ uống-Chi tiết: Bán buôn rượu, bia, nước tinh khiết (không kinh doanh dịch vụ ăn uống);4649: Bá",internet
314795131,CÔNG TY CỔ PHẦN THỰC PHẨM RẠNG ĐÔNG GLOBAL,CÔNG TY CỔ PHẦN THỰC PHẨM RẠNG,Công ty cổ phần,"63/3P Đường 36, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
314612966,CÔNG TY TNHH HORTENSIA,CÔNG TY TNHH HORTENSIA,Công ty trách nhiệm hữu hạn một thành viên,"144/11 Quốc Lộ 13, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,0121: Trồng cây ăn quả-Chi tiết: Trồng cây ăn quả;1030: Chế biến và bảo quản rau quả-Chi tiết: Chế biến và bảo quản rau quả;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo Quyết,internet
314307264,CÔNG TY CỔ PHẦN ĐẦU TƯ TRUYỀN THÔNG VÀ PHÁT TRIỂN TOÀN CẦU,CÔNG TY CỔ PHẦN ĐẦU TƯ TRUYỀN ,Công ty cổ phần,"Số 09, Đường số 6, Khu phố 4, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1410: May trang phục (trừ trang phục từ da lông thú)-(trừ tẩy, nhuộm, hồ, in, gia công hàng đã qua sử dụng tại trụ sở).;1811: In ấn-;1812: Dịch vụ liên quan đến in-;5021: Vận tải hành khách đường thuỷ",internet
314349923,CÔNG TY TNHH MỘT THÀNH VIÊN QUỐC TẾ TÍN CƯỜNG PHÁT,CÔNG TY TNHH MỘT THÀNH VIÊN QU,Công ty trách nhiệm hữu hạn một thành viên,"Số nhà 36 Đường 14, Khu phố 5, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1313: Hoàn thiện sản phẩm dệt-;1322: Sản xuất hàng may sẵn (trừ trang phục)-(Trừ thuộc da, luyện cán cao su, tái chế phế thải; trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải, sợi, dệt, may đan và không ",internet
314370234,CÔNG TY TNHH NÔNG NGHIỆP CÔNG NGHỆ CAO NAMIX,CÔNG TY TNHH NÔNG NGHIỆP CÔNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"số 2A3, đường số 3, Phường Linh Trung, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,0112: Trồng ngô và cây lương thực có hạt khác-(Không hoạt động tại trụ sở);0113: Trồng cây lấy củ có chất bột-(Không hoạt động tại trụ sở);0161: Hoạt động dịch vụ trồng trọt-(Không hoạt động tại trụ s,internet
314401267,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG ĐẠI LONG PHÁT,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG,Công ty trách nhiệm hữu hạn một thành viên,"176 Đường 11, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2815: Sản xuất lò nướng, lò luyện và lò nung-(không hoạt động tại trụ sở);2816: Sản xuất các thiết bị nâng, hạ và bốc xếp-(không hoạt động tại trụ sở);2818: Sản xuất dụng cụ cầm tay chạy bằng mô tơ ho",internet
314434752,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HEALTH CAN NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 1 Đường số 5 Khu nhà ở Vạn Phúc 1, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm).;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4669: Bán buôn chuyên doa",internet
314478735,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI DỊCH VỤ VẠN NHẬT MINH,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"56/12/27 Đường Linh Đông, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ).;4633: Bán buôn đồ uống-;1811: In ấn-(Trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may, đan tại",internet
314739916,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CƯỜNG PHÁT ĐẠT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"17A Đường Số 9, Khu phố 2, Phường Linh Tây, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ-(trừ hóa lỏng khí để vận chuyển và trừ kinh doanh kết cấu hạ tầng đường sắt);5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cản,lap top
314536017,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI PHẠM HOÀNG,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"51 Đường 37, Khu phố 8, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2394: Sản xuất xi măng, vôi và thạch cao-Chi tiết: Sản xuất thạch cao (không hoạt động tại trụ sở);4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn sơn, vécni. Bán buôn",internet
314535359,CÔNG TY CỔ PHẦN  XÂY DỰNG CÔNG NGHỆ E COOL VIỆT NAM,CÔNG TY CỔ PHẦN  XÂY DỰNG CÔN,Công ty cổ phần,"22 Đường 16, Phường Linh Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-chi tiết: Sản xuất, lắp ráp thiết bị hệ thống tin học; lắp ráp phần cứng máy tính (không hoạt động tại trụ sở);2630: Sản xuất thiết bị t",internet
314782460,DOANH NGHIỆP TƯ NHÂN INTERNET HERO NÔNG LÂM,DOANH NGHIỆP TƯ NHÂN INTERNET ,Doanh nghiệp tư nhân,"228 Đường số 4, Khu Phố 6, Phường Linh Trung, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi điện tử có thưởng cho người nước ngoài và ",internet
314568072,CÔNG TY TNHH TIN HỌC VÀ HỆ THỐNG LONG THÀNH,CÔNG TY TNHH TIN HỌC VÀ HỆ THỐ,Công ty trách nhiệm hữu hạn một thành viên,"217/14/11 Đường 11, Khu Phố 4, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4329: Lắp đặt hệ thống xây dựng khác-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện).;4330: Hoàn thiện c",internet
314623679,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ TRÒ CHƠI ĐIỆN TỬ CÔNG CỘNG INTERNET HIỆP CHÍ,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ T,Doanh nghiệp tư nhân,"55B10 Đường Cây Keo, Phường Tam Phú, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet. Điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoà,internet
314632881,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ STARFOODY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"12/5/42 Đường Số 10, Khu Phố 2, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng. Bán buôn máy móc, thiết bị điện, vật liệu điện; thiết bị và dụng cụ đo",internet
314774660,CÔNG TY TNHH QUẢNG CÁO TRUYỀN THÔNG KIỀU ANH,CÔNG TY TNHH QUẢNG CÁO TRUYỀN ,Công ty trách nhiệm hữu hạn một thành viên,"Số 1C Đường số 52, Khu phố 8, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"7310: Quảng cáo-;1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;1812: Dịch vụ liên quan đến in-;7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công",internet
314823484,CÔNG TY TNHH ĐẦU TƯ ĐỨC TÍN PHÁT,CÔNG TY TNHH ĐẦU TƯ ĐỨC TÍN PH,Công ty trách nhiệm hữu hạn một thành viên,"77/9 Quốc Lộ 1K, Khu Phố 2, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán buôn máy vi tính, laptop, máy tính bảng, thiết bị ngoại vi và phần mềm;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-",lap top
314832778,CÔNG TY TNHH WE STAR,CÔNG TY TNHH WE STAR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17/12 Đường Số 15, Phường Linh Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4100: Xây dựng nhà các loại-;4290: Xây dựng công trình kỹ thuật dân dụng khác-;4321: Lắp đặt hệ thống điện-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4329: Lắp đặt hệ thống xây ",internet
314833637,CÔNG TY TNHH XIN CHÀO BÁC TÀI,CÔNG TY TNHH XIN CHÀO BÁC TÀI,Công ty trách nhiệm hữu hạn một thành viên,"Số 23 Đường số 2, Khu Phố 3, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt động của các đại lý tư vấn, giới thiệu và môi giới lao động, việc làm;7830: Cung ứng và quản ",internet
314831615,CÔNG TY TNHH PHỤ KIỆN NGON,CÔNG TY TNHH PHỤ KIỆN NGON,Công ty trách nhiệm hữu hạn một thành viên,"80 Đường Gò Dưa, KP4, Phường Tam Bình, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
314838579,CÔNG TY CỔ PHẦN ĐỊA ỐC NETHOME,CÔNG TY CỔ PHẦN ĐỊA ỐC NETHOME,Công ty cổ phần,"số 21 đường 37, KNO Đông Nam, Khu phố 5, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1410: May trang phục (trừ trang phục từ da lông thú)-(không gia công hàng đã qua sử dụng; không tẩy nhuộm, hồ in, thuộc da tại trụ sở);1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(trừ tái ",internet
314843441,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ HOÀNG ANH TRÂM,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"8/14 Đường 38, Khu phố 8, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2651: Sản xuất thiết bị đo lường, kiểm tra, định hướng và điều khiển-Chi tiết: sản xuất thiết bị đo lường điện năng và dấu hiệu điện tử liên quan đến viễn thông;1622: Sản xuất đồ gỗ xây dựng-(không ho",internet
314838265,CÔNG TY TNHH HOÀNG VIÊN GROUP,CÔNG TY TNHH HOÀNG VIÊN GROUP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"78 Đặng Văn Bi, Phường Bình Thọ, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-(không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-Chi tiết: Bán buôn nước giải khát;4641: Bán buôn vải",internet
314850840,CÔNG TY TNHH TRUYỀN THÔNG KẾT NỐI THIỆN DUYÊN,CÔNG TY TNHH TRUYỀN THÔNG KẾT ,Công ty trách nhiệm hữu hạn một thành viên,"75N/2 Đường Số 2, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,1811: In ấn-;1812: Dịch vụ liên quan đến in-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn đồ thờ cúng và hàng hóa phục vụ mục đích tín ngưỡng khác.;5820: Xuất bản phần mề,internet
314852862,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÚC HỒNG ÂN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"231 Gò Dưa, Khu Phố 2, Phường Tam Bình, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1410: May trang phục (trừ trang phục từ da lông thú)-;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại d",internet
314851925,CÔNG TY TNHH CÔNG NGHỆ NAM TINH,CÔNG TY TNHH CÔNG NGHỆ NAM TIN,Công ty trách nhiệm hữu hạn một thành viên,"46/17/14A Đường 49, Khu phố 7, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở);1812: Dịch vụ liên quan đến in-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;5820: Xuất",internet
314863494,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HOME DECOR,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"182 Phạm Văn Đồng, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4229: Xây dựng công trình công ích khác-; 4641: Bán buôn vải, hàng may mặc, giày dép-; 5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-; 1079: Sản xuất thực phẩm khác ch",internet
314868622,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ PHẠM BÌNH MINH,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"84, Đường 10, KP5, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Ch",internet
314909357,CÔNG TY TNHH TM & DV KHAI NGUYÊN,CÔNG TY TNHH TM  DV KHAI NGUYÊ,Công ty trách nhiệm hữu hạn một thành viên,"Số 7 Đường 23 - Kdc Bình Chiểu, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4610: Đại lý, môi giới, đấu giá-chi tiết: Đại lý. Môi giới (trừ đấu giá tài sản);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4641: Bán buô",internet
314905183,CÔNG TY TNHH TM DV MINH ĐẠI PHÁT,CÔNG TY TNHH TM DV MINH ĐẠI PH,Công ty trách nhiệm hữu hạn một thành viên,"187 Đường Tam Bình, Phường Tam Phú, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4330: Hoàn thiện công trình xây dựng-;7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng).;4791: Bán lẻ theo yêu cầu ",internet
314930172,CÔNG TY TNHH CÔNG NGHỆ BEE HIVE,CÔNG TY TNHH CÔNG NGHỆ BEE HIV,Công ty trách nhiệm hữu hạn một thành viên,"188/5/12A Tô Ngọc Vân, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên qu",internet
