tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
313777588,CÔNG TY TNHH ĐẦU TƯ HOÀNG GIA BẢO LÂM,CÔNG TY TNHH ĐẦU TƯ HOÀNG GIA ,Công ty trách nhiệm hữu hạn một thành viên,"1146/39/16 Quang Trung, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4390: Hoạt động xây dựng chuyên dụng khác-; 4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện, điện lạnh; Lắp đặt hệ thống phòng cháy, chữa cháy; Lắp đặt hệ thống âm thanh, ánh sáng; Lắp đặt",internet
313795474,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ VIỄN THÔNG MINH PHÚ,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1264/57/5 Lê Đức Thọ, Phường 13, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4290: Xây dựng công trình kỹ thuật dân dụng khác-Chi tiết: Thi công xây dựng công trình điện và viễn thông;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;6110: Hoạt động viễn thông có dây-;",internet
313796485,CÔNG TY TNHH MUASI360,CÔNG TY TNHH MUASI360,Công ty trách nhiệm hữu hạn một thành viên,"20/18 Đường số 9, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7310: Quảng cáo-Chi tiết: 
- Dịch vụ quảng cáo thương mại.
- Quảng cáo;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế web, thiết kế đồ họa, thiết kế thời trang.;7420: Hoạt động nhiếp ảnh-Chi ",internet
313783278,CÔNG TY CỔ PHẦN TRUYỀN THÔNG B&N,CÔNG TY CỔ PHẦN TRUYỀN THÔNG B,Công ty cổ phần,"967/37 Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-;1811: In ấn-(trừ in, tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan tại trụ sở).;1812: Dịch vụ liên quan đến in-;5510: Dịch",internet
313779930,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ & ĐẦU TƯ GIA PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"967/12/8A, đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-(trừ in, tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;4662: Bán buôn kim loại và quặng kim loại-chi tiết: bán buôn sắt,",internet
313802668,CÔNG TY TNHH TELEMEDIA VIỆT NAM,CÔNG TY TNHH TELEMEDIA VIỆT NA,Công ty trách nhiệm hữu hạn một thành viên,"119 Bùi Quang Là, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,8552: Giáo dục văn hoá nghệ thuật-(trừ kinh doanh vũ trường);1820: Sao chép bản ghi các loại-;8559: Giáo dục khác chưa được phân vào đâu-(trừ dạy về tôn giáo; các trường của các tổ chức Đảng - Đoàn th,internet
313779521,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ XÂY DỰNG TOÀN TÍN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"163/11 Đường Bùi Quang Là , Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-chi tiết: Tổ chức biểu diễn nghệ thuật chuyên nghiệp (trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụ",internet
313773336,CÔNG TY TNHH PHẦN MỀM GREELY,CÔNG TY TNHH PHẦN MỀM GREELY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"77/6 Đường số 3, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;5820: Xuất bản phần mềm-c",internet
313799623,CÔNG TY TNHH THƯƠNG MẠI SẢN XUẤT VÀ XUẤT NHẬP KHẨU BAN MAI XANH,CÔNG TY TNHH THƯƠNG MẠI SẢN XU,Công ty trách nhiệm hữu hạn một thành viên,"146 Lê Đức Thọ, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,7911: Đại lý du lịch-chi tiết: Kinh doanh lữ hành nội địa và quốc tế;4932: Vận tải hành khách đường bộ khác-chi tiết:  Kinh doanh vận tải hành khách  theo hợp đồng.;4931: Vận tải hành khách đường bộ t,internet
313824710,CÔNG TY TNHH MỘT THÀNH VIÊN THÀNH TẤN HƯNG,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"218/12 Đường số 6, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ dược phẩm, thuốc trừ sâu, hóa chất sử dụng trong nông nghiệp, hóa chất có tính độc hại mạnh và không bán buôn phế liệu, phế thải kim loại, ",internet
313827246,CÔNG TY CỔ PHẦN ĐẦU TƯ SẢN XUẤT THƯƠNG MẠI DỊCH VỤ HALOBIG,CÔNG TY CỔ PHẦN ĐẦU TƯ SẢN XUẤ,Công ty cổ phần,"Số 61, Đường số 9, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"0128: Trồng cây gia vị, cây dược liệu-;0141: Chăn nuôi trâu, bò-(Không hoạt động tại trụ sở);0145: Chăn nuôi lợn-(Không hoạt động tại trụ sở);0161: Hoạt động dịch vụ trồng trọt-;0162: Hoạt động dịch v",internet
313798644,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG TRÂN THƯ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"334/112 Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4101: Xây dựng nhà để ở-; 7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-chi tiết: cho thuê hạ tầng viễn thông : Cột anten; Cho thuê thiết bị viễn thông; 4322: Lắ",internet
313818019,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT PHÁT TRIỂN TIẾN THỊNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"535/56/9 Thống Nhất, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1622: Sản xuất đồ gỗ xây dựng-Chi tiết: Sản xuất, gia công đồ gỗ xây dựng (Không hoạt động tại trụ sở);4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng c",internet
313846337,CÔNG TY TNHH MỘT THÀNH VIÊN CÂY XANH HẠNH PHÚC,CÔNG TY TNHH MỘT THÀNH VIÊN CÂ,Công ty trách nhiệm hữu hạn một thành viên,"60 Đường Số 1, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn hoa, cây cảnh, cây xanh (không bán buôn hoa tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiế",internet
313808980,CÔNG TY TNHH THIẾT KẾ WEB ARYUP PARIS,CÔNG TY TNHH THIẾT KẾ WEB ARYU,Công ty trách nhiệm hữu hạn một thành viên,"79/83/2P Bùi Quang Là, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6201: Lập trình máy vi tính-Chi tiết: Thiết kế và lập trình website;6202: Tư vấn máy vi tí",internet
313830111,CÔNG TY TNHH KHÔI PHỤC DỮ LIỆU VÕ NGUYỄN,CÔNG TY TNHH KHÔI PHỤC DỮ LIỆU,Công ty trách nhiệm hữu hạn một thành viên,"11/38 Đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế trang web;6",internet
313811856,CÔNG TY CỔ PHẦN AST GROUP,CÔNG TY CỔ PHẦN AST GROUP,Công ty cổ phần,"1007 Phan Văn Trị , Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"8129: Vệ sinh công nghiệp và các công trình chuyên biệt-; 8121: Vệ sinh chung nhà cửa-; 4632: Bán buôn thực phẩm-chi tiết: Bán buôn thịt và các sản phẩm từ thịt;Bán buôn thủy sản;Bán buôn rau, quả;Bán",internet
313700909,CÔNG TY CỔ PHẦN GIÁO DỤC AN KHÁNH,CÔNG TY CỔ PHẦN GIÁO DỤC AN KH,Công ty cổ phần,"535/28/19 Thống Nhất, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,8532: Giáo dục nghề nghiệp-Chi tiết: Dạy nghề;8551: Giáo dục thể thao và giải trí-;8552: Giáo dục văn hoá nghệ thuật-(trừ kinh doanh vũ trường);8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Việ,internet
313853856,CÔNG TY TNHH XUẤT NHẬP KHẨU ISO VIỆT NAM,CÔNG TY TNHH XUẤT NHẬP KHẨU IS,Công ty trách nhiệm hữu hạn một thành viên,"975/3 Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2011: Sản xuất hoá chất cơ bản-Chi tiết: Sản xuất hóa chất trong lĩnh vực công nghiệp; Sản xuất hóa chất trong lĩnh vực phụ gia thực phẩm.;2022: Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sả",internet
313842156,CÔNG TY TNHH DỊCH VỤ PHÚC MINH LONG,CÔNG TY TNHH DỊCH VỤ PHÚC MINH,Công ty trách nhiệm hữu hạn một thành viên,"94 Đường Số 1, Phường 4, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet; Hoạt động của đại lý dịch vụ viễn thông; Dịch vụ viễn thông giá trị gia tăng; 6201: Lập trình máy vi tính-;6202: Tư ,internet
313848013,CÔNG TY CỔ PHẦN  XUẤT NHẬP KHẨU ĐẦU TƯ THƯƠNG MẠI ĐỨC THÀNH,CÔNG TY CỔ PHẦN  XUẤT NHẬP KHẨ,Công ty cổ phần,"373/1/230 Thống Nhất , Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-chi tiết: gia công bồi- bế- dán hộp, cán màng, cán UV (trừ tái chế phế thải);1701: Sản xuất bột giấy, giấy và bìa-(không hoạt động tại",internet
313715373,CÔNG TY TNHH  XÚC TIẾN VÀ PHÁT TRIỂN THƯƠNG MẠI ĐẠI THÀNH,CÔNG TY TNHH  XÚC TIẾN VÀ PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"20B Trần Phú Cường, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của các đại lý bán vé máy bay; Hoạt động của các đại lý bán vé tàu hỏa;4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực ph,internet
313854899,CÔNG TY TNHH PHÁT TRIỂN XÂY DỰNG THƯƠNG MẠI T.A.T,CÔNG TY TNHH PHÁT TRIỂN XÂY DỰ,Công ty trách nhiệm hữu hạn một thành viên,"Số 12, Đường Lê Lai, Phường 4, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-(trừ in, tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;1812: Dịch vụ liên quan đến in-;4662: Bán buôn kim loại và quặng kim loại-chi tiết: bán buôn sắt, thép ",internet
313724321,CÔNG TY TNHH NỘI THẤT GIÁ RẺ,CÔNG TY TNHH NỘI THẤT GIÁ RẺ,Công ty trách nhiệm hữu hạn một thành viên,"1358/26A Quang Trung, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7830: Cung ứng và quản lý nguồn lao động-Chi tiết: Cung ứng và quản lý lao động trong nước (trừ kinh doanh dịch vụ cho thuê lại lao động);7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu v",internet
313837639,CÔNG TY TNHH PHÂN PHỐI T.H,CÔNG TY TNHH PHÂN PHỐI TH,Công ty trách nhiệm hữu hạn một thành viên,"Căn hộ D6-06 chung cư 8X Thái An đường Phan Huy Ích, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thịt và các sản phẩm từ thịt; Bán buôn thủy sản; Bán buôn rau, quả; Bán buôn chè; Bán buôn đường (không hoạt động tại trụ sở)
Bán buôn cà phê, Bán buôn sữa ",internet
313860525,CÔNG TY TNHH THƯƠNG MẠI CV&D,CÔNG TY TNHH THƯƠNG MẠI CVD,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"280 Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản, dịch vụ tư vấn bất động sản (trừ tư vấn mang tính pháp lý);8292: Dịch vụ đóng gói-(trừ đóng gói",internet
313872873,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ  LONG PHÚ,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG,Công ty cổ phần,"872/83 Quang Trung, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,2511: Sản xuất các cấu kiện kim loại-;2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở).;1322: Sản xuất hàng may sẵn (trừ trang phục)-;1410: May trang phục (trừ trang phụ,internet
313875507,CÔNG TY TNHH NETBOX,CÔNG TY TNHH NETBOX,Công ty trách nhiệm hữu hạn một thành viên,"192 Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6201: Lập trình máy vi tính-;6209: Ho",internet
313877896,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI XUẤT NHẬP KHẨU SONG LONG MÃ,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"25/32 Lê Đức Thọ, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7410: Hoạt động thiết kế chuyên dụng-chi tiết: thiết kế đồ họa, website, quảng cáo, in ấn; hoạt động trang trí nội ngoại thất;1811: In ấn-(không hoạt động tại trụ sở);1812: Dịch vụ liên quan đến in-;7",internet
313888714,CÔNG TY TNHH MỘT THÀNH VIÊN THIẾT BỊ ĐIỆN HOÀNG NHẬT MINH,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"175/12/4 Đường số 1, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thôn",internet
313896465,CÔNG TY TNHH WINS SOFT,CÔNG TY TNHH WINS SOFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"497/83/4 Thống Nhất, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"0149: Chăn nuôi khác-Chi tiết: Nuôi và tạo giống các con vật nuôi trong nhà; các con vật nuôi khác kể cả các con vật cảnh (trừ cá cảnh); chó, mèo, thỏ, bò sát, côn trùng.;4741: Bán lẻ máy vi tính, thi",vi tinh
313900785,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU ĐỨC TIẾN,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"134/4 Đường số 8, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2816: Sản xuất các thiết bị nâng, hạ và bốc xếp-(không hoạt động tại trụ sở);2022: Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít-(không hoạt động tại trụ sở);2023: Sản",internet
313916471,CÔNG TY TNHH IN ẤN TRUYỀN THÔNG QUẢNG CÁO VẠN PHÁT THỊNH,CÔNG TY TNHH IN ẤN TRUYỀN THÔN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"326/7 đường số 8, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2220: Sản xuất sản phẩm từ plastic-(trừ tái chế phế thải nhựa)
chi tiết: sản xuất bao bì từ plastic, sản xuất sản phẩm khác từ plastic;1701: Sản xuất bột giấy, giấy và bìa-(không hoạt động tại trụ sở)",internet
313886643,CÔNG TY TNHH BCGROUP,CÔNG TY TNHH BCGROUP,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 4, Số 21 Trần Thị Nghỉ, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán lẻ các loại hàng hoá bằng thư đặt hàng; Bán lẻ các loại hàng hoá qua internet (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG,",internet
313888520,CÔNG TY TNHH TRUYỀN THÔNG THƯƠNG MẠI DỊCH VỤ HOMOCA,CÔNG TY TNHH TRUYỀN THÔNG THƯƠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"144/7 Bùi Quang Là, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-chi tiết: dịch vụ về điện tử, tin học;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;8299: H",internet
313810242,DOANH NGHIỆP TƯ NHÂN KINH DOANH TRÒ CHƠI ĐIỆN TỬ KIM HỒNG,DOANH NGHIỆP TƯ NHÂN KINH DOAN,Doanh nghiệp tư nhân,"105/759 Nguyễn Văn Công, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điển truy cập internet;9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh t,internet
313894789,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI DỊCH VỤ HOÀNG MỸ,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG T,Công ty trách nhiệm hữu hạn một thành viên,"14A Đường số 6, Phường 15, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-chi tiết: bán buôn vật liệu xây dựng;4290: Xây dựng công trình kỹ thuật dân dụng khác-chi tiết: xây dựng công trình kỹ thuật dân dụng và c",internet
313791536,CÔNG TY TNHH QUỐC TẾ MỘC PHÁT,CÔNG TY TNHH QUỐC TẾ MỘC PHÁT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"125 đường số 7, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-chi tiết: sản xuất sản phẩm từ plastic (trừ tái chế phế thải nhựa) (không hoạt động tại trụ sở);2592: Gia công cơ khí; xử lý và tráng phủ kim,internet
315321159,CÔNG TY CỔ PHẦN XĂNG DẦU BẮC VIỆT,CÔNG TY CỔ PHẦN XĂNG DẦU BẮC V,Công ty cổ phần,"568 Nguyễn Oanh, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới hàng hóa (trừ môi giới bất động sản, môi giới bảo hiểm);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở)
Chi tiết: Bán buôn thự",internet
313796189,CÔNG TY TNHH CÔNG NGHỆ VÀ XÂY LẮP MIỀN NAM,CÔNG TY TNHH CÔNG NGHỆ VÀ XÂY ,Công ty trách nhiệm hữu hạn một thành viên,"214/11 Nguyễn Oanh, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2610: Sản xuất linh kiện điện tử-(không hoạt động tại trụ sở);9512: Sửa chữa thiết bị liên lạc-( trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);2732: Sản xuất dây, cáp điện và điện tử k",internet
